prompt,answer,reasoning
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",71.7,<answer>71.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",70.5,<answer>70.5</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",71.7,<answer>71.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",72.3,<answer>72.3</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",70.0,<answer>70.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",72.3,<answer>72.3</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",67.0,<answer>67.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",71.7,<answer>71.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",71.4,<answer>71.4</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 74.0 within the provided distribution?
Answer:
",69.1,<answer>69.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",75.9,<answer>75.9</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",82.1,<answer>82.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",83.0,<answer>83.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",82.8,<answer>82.8</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",78.7,<answer>78.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",84.1,<answer>84.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",76.4,<answer>76.4</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 77.0 within the provided distribution?
Answer:
",81.8,<answer>81.8</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",89.7,<answer>89.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",92.8,<answer>92.8</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",87.7,<answer>87.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",88.2,<answer>88.2</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",89.1,<answer>89.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",88.9,<answer>88.9</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",91.6,<answer>91.6</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",93.4,<answer>93.4</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",87.1,<answer>87.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 81.0 within the provided distribution?
Answer:
",89.6,<answer>89.6</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",96.1,<answer>96.1</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",95.8,<answer>95.8</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",98.5,<answer>98.5</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",93.7,<answer>93.7</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",95.0,<answer>95.0</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",94.6,<answer>94.6</answer>
"
## You are an expert on statistics. Your task is to estimate the percentile of a number within a specific distribution. Answer with just a numerical response from 0 to 100. Make sure your final answer is enclosed by xml tags <answer> and </answer>

## Here are some examples to help you understand the task:


Example 1:
Distribution:

  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 58 (Average rate of events per interval.)
  
Question:
What is the percentile of 58.0 within the provided distribution?
Answer:
<answer>50.0</answer>


## Consider the following distribution:


  Distribution Type: Poisson Distribution
  Characteristics: Suitable for modeling the number of events happening in a fixed interval of time or space.
  Lambda: 70 (Average rate of events per interval.)
  

## Here is your question:
Question:
What is the percentile of the value 90.0 within the provided distribution?
Answer:
",94.8,<answer>94.8</answer>
